C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_187.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_187.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_187.jpg,-0.35,1,0,30.16415
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_260.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_260.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_260.jpg,0,1,0,30.18745
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_331.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_331.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_331.jpg,0,1,0,30.18901
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_400.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_400.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_400.jpg,0,1,0,30.19036
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_473.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_473.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_473.jpg,0,1,0,30.19076
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_545.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_545.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_545.jpg,0,1,0,30.19079
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_617.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_617.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_617.jpg,0,1,0,30.19076
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_686.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_686.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_686.jpg,0,1,0,30.19078
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_754.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_754.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_754.jpg,0,1,0,30.19078
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_825.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_825.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_825.jpg,0.1,1,0,30.18795
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_896.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_896.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_896.jpg,0.25,1,0,30.17481
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_38_964.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_38_964.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_38_964.jpg,0.45,1,0,30.15071
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_035.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_035.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_035.jpg,0,1,0,30.18637
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_107.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_107.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_107.jpg,0,1,0,30.18969
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_178.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_178.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_178.jpg,0,1,0,30.19081
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_248.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_248.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_248.jpg,0,1,0,30.19089
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_318.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_318.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_318.jpg,0,1,0,30.19021
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_388.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_388.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_388.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_462.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_462.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_462.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_532.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_532.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_532.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_604.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_604.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_604.jpg,0,1,0,30.19028
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_676.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_676.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_676.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_745.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_745.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_745.jpg,0,1,0,30.1903
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_814.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_814.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_814.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_883.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_883.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_883.jpg,0,1,0,30.19027
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_39_951.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_39_951.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_39_951.jpg,0,1,0,30.1903
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_022.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_022.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_022.jpg,0,1,0,30.1903
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_092.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_092.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_092.jpg,0,1,0,30.19032
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_160.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_160.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_160.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_229.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_229.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_229.jpg,0,1,0,30.1903
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_295.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_295.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_295.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_363.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_363.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_363.jpg,0,1,0,30.19036
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_436.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_436.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_436.jpg,0,1,0,30.19032
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_506.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_506.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_506.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_575.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_575.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_575.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_646.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_646.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_646.jpg,0,1,0,30.19032
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_716.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_716.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_716.jpg,0,1,0,30.19028
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_786.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_786.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_786.jpg,0,1,0,30.19027
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_854.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_854.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_854.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_923.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_923.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_923.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_40_993.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_40_993.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_40_993.jpg,0,1,0,30.19019
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_062.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_062.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_062.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_131.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_131.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_131.jpg,0,1,0,30.1903
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_200.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_200.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_200.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_270.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_270.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_270.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_338.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_338.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_338.jpg,0,1,0,30.19032
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_406.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_406.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_406.jpg,0,1,0,30.19013
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_477.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_477.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_477.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_543.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_543.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_543.jpg,-0.15,1,0,30.18422
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_611.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_611.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_611.jpg,-0.3,1,0,30.16925
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_683.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_683.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_683.jpg,-0.5000001,1,0,30.14534
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_753.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_753.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_753.jpg,-0.6500001,1,0,30.12687
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_825.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_825.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_825.jpg,0,1,0,30.18371
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_896.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_896.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_896.jpg,0,1,0,30.1891
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_41_969.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_41_969.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_41_969.jpg,0,1,0,30.18999
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_041.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_041.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_041.jpg,0,1,0,30.19057
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_112.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_112.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_112.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_185.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_185.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_185.jpg,0,1,0,30.19032
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_257.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_257.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_257.jpg,0,1,0,30.19048
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_329.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_329.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_329.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_403.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_403.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_403.jpg,0,1,0,30.19029
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_474.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_474.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_474.jpg,0,1,0,30.19028
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_542.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_542.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_542.jpg,-0.2,1,0,30.17976
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_610.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_610.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_610.jpg,-0.35,1,0,30.16313
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_681.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_681.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_681.jpg,-0.5500001,1,0,30.13914
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_747.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_747.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_747.jpg,-0.7,1,0,30.12094
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_816.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_816.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_816.jpg,0,1,0,30.17945
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_887.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_887.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_887.jpg,0,1,0,30.18813
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_42_960.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_42_960.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_42_960.jpg,0,1,0,30.18989
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_027.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_027.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_027.jpg,0,1,0,30.1902
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_099.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_099.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_099.jpg,0,1,0,30.1903
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_170.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_170.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_170.jpg,0,1,0,30.19064
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_243.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_243.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_243.jpg,0,1,0,30.19027
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_315.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_315.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_315.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_387.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_387.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_387.jpg,0,1,0,30.19075
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_455.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_455.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_455.jpg,0,1,0,30.18996
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_527.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_527.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_527.jpg,-0.2,1,0,30.1795
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_594.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_594.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_594.jpg,-0.35,1,0,30.16299
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_662.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_662.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_662.jpg,-0.5500001,1,0,30.13727
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_33_43_728.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_33_43_728.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_33_43_728.jpg,-0.7,1,0,30.12059
